feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.408439129430353,-1.826761993993574,5.313991442089003,-1.2748105332118729,-1.9730504684548729,-0.946620800877415,0.5987667320477204,0.46508184914275924,3.2362880273148678,-0.46563447264027,1
1.1857289281102794,1.6190540309298447,-1.205885269813739,1.4076735120615333,2.6665178744127846,0.05537120057224365,-0.4836958220584857,-2.76371382510995,0.4061016018989765,-0.20136545056072397,3
2.755475920155598,-1.6745763197880554,-2.097612362212323,1.653933401375823,0.04890859749165166,0.8366012576766053,-0.44781683144341966,0.8533934388588761,-0.5207473074839533,-1.2245943538471231,0
-1.179373099128453,-1.1740424596214953,-0.32014716235183294,-1.1470579039012572,2.4673353407679333,2.91954995917067,2.81167911369025,-0.06982482376560468,1.826996209643887,-0.4131913472388927,0
-1.4800854962724792,-0.828738009441283,5.06899955596246,-2.5969393337960534,-3.0443532090659553,-3.3635111687270953,1.73277600167801,-1.4084648309152514,0.06733003590991804,-0.6047662837763006,1
-0.7836699922757492,-1.496428707455792,3.5093181684080954,-1.506557899188294,-0.5975939615106958,-2.0106166026976764,1.3220949374180637,-1.4571008223190713,0.9062874681753906,-0.6696575622880199,1
1.7459282756278098,-0.41412411478061106,-1.03129644059383,0.012693143768426118,2.2421366628706667,0.946929192321377,-0.038506845170142245,0.7047789667612497,2.1600193731800217,0.8250039177641697,3
2.396355289897023,0.8820265407085491,-2.717821818647349,1.9280451442725424,0.4445024127533671,1.7494291878488468,2.33873883884785,0.00463281470387729,-0.05441470818513838,0.11149895467792037,0
0.8947449003799357,0.39105690774524765,-0.42728280408842423,-0.7812365422620435,2.629362417971298,1.2059215025336112,-1.6592457440140205,-0.4232152998682912,3.093760316589262,1.157187785897499,3
2.094000649419267,1.4119024337098602,-3.0182972890880464,1.7894007071630866,1.6021691354497687,2.041573012934205,-0.25129572767424324,0.3738753902434395,0.32787315464289446,-0.09353015260806552,3
0.42385840314117607,-0.48126842837938083,-0.1307756864096081,0.41467942187182416,-0.93492267575819,0.8934183570817663,-0.9125440113370448,0.2618555642786702,-0.7766537081954942,-2.4545150793728734,2
-0.8725175731927567,1.3731239018364885,2.154839961446142,-0.6418587413394321,-0.7788080916704785,-0.911860465422542,0.866626661800391,-0.13077744876740208,0.0343238568355857,-1.0729477946577335,1
4.128861251314969,-1.1714840885478104,-4.446320079537738,1.321756821426531,0.4351208288278352,1.0730065079868867,1.6815251980063732,-1.112074818376736,-0.9358674849906352,0.9835276281285887,2
1.0999335024521457,1.8500473300507014,-2.767215884612324,2.314890335276151,-0.4282240945935376,2.090204115282325,2.3906890760523907,-0.980273496014828,-1.0350975510805962,0.02495445474399438,0
-1.2435626707629726,0.692672034252731,0.5721752734925443,-1.4943835855813632,-1.4357985384640486,-1.4023614830705913,1.5687167548522916,-1.3708973585001358,-2.704737671479952,-0.8682881608506666,1
1.1923544467229275,-1.4444499755786808,-3.0274346987347416,1.9035527359549649,-1.213177218433214,1.9446628780984674,0.20595561114142513,-0.18934625817325595,-0.9422488933803173,0.8295001429491682,2
-0.9424557916402951,-0.6872025238484647,0.49299333313420035,-0.23391149420583246,-0.6481692350602986,0.5520174959830071,1.37539704048799,-1.6840762546284136,-1.422056820358308,-2.412501440850889,1
0.35529209404719586,1.2962557092217295,1.620847826455746,0.5677964977760579,0.12072413722416275,0.07524012374677203,-1.8037603465446066,0.43749201587109754,0.11965708283162213,-3.895802704450108,2
3.494253637966144,-1.5204196548582072,-3.279971957647252,0.03631860283267696,-1.1638413449750538,1.2696199016041803,1.4407572227323553,-0.5236676000595035,-0.9444710384645749,0.10387061390726315,2
1.802567516654387,-2.8519078407826752,-2.2802648398540395,0.4949286714175841,1.7055025404410977,0.05371979894241741,-1.1820418593981987,1.1852346998851642,-1.7455969674539324,-1.9113379087726572,0
1.8468182057329967,-0.09451069607983914,-2.317883260371195,0.624263916120367,1.8359567940949004,1.4382222296170704,-0.002736903607742036,1.316478810590568,0.06745768585716783,-0.7781709167139307,0
-1.850399459488493,-0.38418320295177927,2.6740226573325625,2.2022065579813104,1.1608607529814043,-0.21880137920435083,-1.9998336006303372,0.5544267265077274,1.352690949264297,-1.7691122240923125,3
4.366381782381111,-1.0820842583275359,-4.175934622660729,2.613532014331671,-0.36676615359018117,-1.8094316873015206,0.8725253826653128,0.684903856499566,-4.713205685419851,-1.4265236100056908,0
0.21678555685815348,1.6755402131215482,-1.8200428936163653,1.1463595931473032,-1.3623852427873153,1.7356970092128132,-0.6351208436909315,-0.6107030716502497,-1.1977562975019955,-0.6278259072943699,2
0.7880396718628295,-1.4255153713021405,0.5658220572315913,0.4374684973376183,-2.1764629339609565,-0.6057458188956355,-1.955720086278891,0.6616624653847273,-1.8529206861320908,-3.1563576420800765,2
2.824089604310047,0.09016738326328343,-6.8479027407819935,1.0617614945774176,0.6213420716493288,3.1407484687357985,2.336185287732089,0.6021939790273997,-1.8203635296672518,2.4503964056125054,2
1.1673067950030125,-0.41112217268528495,-0.5101568043659259,0.7372429682029752,1.2826916612945785,0.8826660199407045,-0.6075058812055514,-1.6044572658517375,1.08281391159229,-0.7704312897489842,3
0.04143655181204431,1.0646711244368772,-3.128070126771429,1.0962829474519942,1.5048698642339287,3.613478495691297,0.20936305075143968,-0.3067536641615389,0.4979185723903241,0.4234682311892637,2
-0.9398194366053771,-0.5098578190466422,-1.0751419185199316,1.802691038724706,-2.7154655125762313,0.7536376424369555,-3.3789527504806753,0.6738134530635596,-2.1627153762239546,-0.6816028374502687,2
0.2849124504631291,-0.48951659918537177,1.9961902519246213,0.25832036836542915,0.23779706781412568,0.7779338433792493,-0.12582949742886207,1.0761077079019543,1.7287741415764368,-2.6218038717415717,1
-0.2700731359580917,0.8348666488959479,-4.524074840876259,-1.8733580309106599,2.3542036111088893,3.6174244513858267,-0.8329921026805905,-0.5138664215304726,-0.4025692143730295,1.205659792773191,3
0.44687832523195026,1.2692329069202273,-1.2240414208169283,1.9930346306949431,-0.8191381530742616,1.1683260832931608,1.2421795015188066,-0.11554146896516052,-1.2581528804628896,-1.216648788171156,0
-0.13282161325812325,0.851165899490164,-1.2908266654662277,-2.131109030508464,0.3349681628700316,2.9575738448297026,-1.732353075079283,-0.3244610722095339,1.0162639078744502,-0.7026130821178822,3
0.7665767599984696,-0.7657232733027048,-5.136106059885891,1.078564666678568,0.6586789772077908,1.860111875915599,-0.004430799666666596,-1.3001260432076007,-3.5638872082037953,-0.13090012031352793,2
0.5209785192952803,0.59002329759953,-5.569565396732992,1.9932217601668423,-1.3945328815633014,2.768977643345957,0.6255116769049729,-1.0442397471178835,-3.0473665701951966,1.9005390486202183,2
0.8646333924627672,-0.9691364877878681,1.1984812289375602,1.0830140692535852,-2.44053675999051,-0.6196502252148022,-2.202224929769256,0.9378270139020575,-0.8444755354883398,-2.647498697421935,2
0.5020285968799589,-0.7081325911132682,-0.008104336447672111,0.7635227766373046,-0.7497185586772617,2.6132135318996292,-0.24406163223623867,-0.14241348129145637,2.0680276999110268,-0.6018192041096238,2
1.907994387031973,0.30888848288924303,-2.83473387177549,0.09235715133667133,0.41479087153987393,3.108966602364855,1.1195512004168395,0.8632126225052527,0.8709153066371977,0.13420614216367288,3
-1.321673673496309,0.6600954605303792,5.008438905475163,-2.209325791561284,-2.6724494240906873,-1.3638746794103824,2.2849851846240483,0.7818212109654562,1.4665344212448803,-1.4633532115222576,1
-2.2871852598477935,-0.13259767347933296,0.5189699647302908,-0.23971006131454042,-2.1504028334767153,1.4273992589404572,-3.3581745481704948,0.1159816597822965,-1.8174190701531394,-3.0614471562110857,2
0.3477525560680682,0.20560931214296568,-1.9499080527134707,2.1977471046691517,-1.3436110014468636,1.349776332510015,1.897791116885873,0.27226709880257305,-2.1964496956635022,-1.074063636118415,0
0.9437283107599435,-0.5672617146575817,-1.792143209290318,1.9123936192120927,-0.18823278052833237,0.5496481183339799,0.8157122591237802,-0.2849047666215309,-1.8978947201345324,-1.2914397800646706,0
-2.8335712583007155,0.392002583446641,5.521587722806236,-1.2945254606182375,-3.1543088277847686,-1.7716941676855202,1.384328761455052,2.2545361021078656,1.2480906163092866,-0.4660465562020166,1
-1.334331443194904,0.4555150049898566,2.555437499880268,-1.1637224211767674,-1.1680073930947807,-1.0761726997243823,0.9360332839443858,-0.5804622057825858,0.9442348683060524,0.6916793549570908,1
0.041804107040458005,0.6189592069804789,2.5701845031306747,-0.8410575599081184,0.4378901558964299,-2.0008265454798733,-1.580523648986325,0.7944029639688708,2.8823863241625673,2.2160745185178943,1
-0.5049398600999292,-0.04741538103072218,1.95373853222598,-0.6380748789769868,0.038907162543766916,-1.0785835321613728,0.4571633162205533,-0.2830431742754161,0.40605709967577197,-0.8260253433226862,1
2.409970630063838,-1.7852650478415524,-2.5550318200156004,1.18041647160211,1.3805727401647976,0.723186476513634,0.8865244541459671,-1.452141935416829,-0.9655656439964553,-1.0961709867693268,3
4.507546981806584,-0.45652176176810966,-3.053752113551446,1.4043215963610827,0.6313350495116181,-0.5669566645552617,1.107047295930162,-0.08807214909701203,-1.621303258518978,-1.0280607740493706,0
-2.085517844570286,-0.7702883559564846,3.838818438662411,-0.006171792605941584,-1.177728034543463,0.39229343214660006,1.6203151419573374,0.15289214834573467,1.5837239153723286,-1.9714028939448325,1
-0.19352742157987834,-0.5615806151826976,4.598284601996709,-2.318007600399731,-1.3383384104118088,-3.0182660861507924,0.6360933458639595,-1.5726375147662541,1.814087594072335,-0.035363528858658344,1
-0.25293175569099,0.4298361510480887,-2.4691543842677377,-0.5629327209763244,2.8577761342333483,2.0684695402820563,0.8917775849611477,1.2646569070225409,-0.5295645719212954,-0.6049935058672292,0
-2.002794747251354,-1.0073246253294221,2.312819945131989,1.5143542437155961,0.07242898626544991,1.0833953783086145,-0.4486639351413666,0.4195693433153503,1.3976200522337157,-1.7513559493444353,1
-0.5880731252434197,1.8567316041881468,1.5151131941109972,0.9959834358657871,0.4287942576257111,1.1673113102692079,-0.6274828054416908,1.1355065261031918,1.560526268004367,-1.8619007781403678,1
2.470073773935015,-0.18351155957805923,-1.7544121157810864,3.505340087656608,-2.4778635612633946,-0.08272874903105043,1.272295867916922,0.3438043235358821,-2.3843694772536663,-1.3267185709684175,0
1.8015459719457967,0.5756170642012262,-0.9612329904657803,-0.5705279449149854,-2.210785912561877,2.2345139686358753,0.16585366465204476,1.0500580311206225,1.0712478975608035,-0.2209581514039055,2
-0.7673895600937503,-0.3469554499349018,4.677603967901289,-1.4092721642134718,-2.2659165888536013,-2.055583520168815,-0.5032827990535198,0.0924037757770562,2.1723228258770266,-0.08875365559786519,1
1.5935580121646313,-2.8271014407300004,-2.229127678083442,1.4699541225064832,1.2821537480879828,0.38290611072382563,2.0759603838874625,0.13690742540714348,-1.3638627091409685,-0.6718029154231993,0
-1.6902926386111956,-0.820228515972456,3.52148691735955,-0.7862759322070734,-1.6791826091668134,-0.3243671394868992,2.474289746926245,-1.3744498919394217,0.3582034616892117,-2.2325361544256537,1
0.6390254543638597,0.9782939689619577,-1.202809656229456,-0.16879470719403722,2.396547967423124,1.2535014018291322,-1.2536613762452053,0.033285827857349376,0.2881418677926473,-1.5934732655750332,0
-1.74134769271224,1.0662315277374794,2.548366911679675,-0.5289397865038329,-2.1847151854501874,-0.519674406025117,0.6935257280009555,1.766450259966898,-0.2733248791162397,-1.1334598219406642,1
0.4494371821807783,-0.6394387806715084,-1.621187954969815,-0.06662930721875715,0.27598579860706896,2.223947970984698,-0.9314979847169984,-1.2695993113567914,-0.08644790071119823,-1.2434007339628923,3
-3.4653466966950677,0.476938968542047,6.199823834528942,-0.5811519748888482,-1.7676111815083186,-1.7384584636424998,2.1281199973353977,0.6540238605628704,1.4849686233993986,-1.4776189188529187,1
1.010557695245015,0.4155830398339642,-0.9070792577920522,2.5965688560475293,-0.9851491486775191,-0.5156565359168008,-2.187146210685815,0.9865091738292784,-1.7806759985966065,-1.4214161050586474,2
-1.0901591286067722,0.9420759410995008,1.6633926378108645,-0.6106674146517799,-2.0047776910959287,0.9978931745071047,2.4438156008355256,-0.7159499673934974,-0.9272629310182496,-3.2434749046334654,1
2.5248500988643907,0.017684339431070815,0.33630673257976396,-1.2112826915443065,-0.07068579784463125,-1.5038958538051985,-1.4762463348967287,1.1883472676215194,0.35137817665403226,-0.7862011833117746,1
0.024696419637229572,-0.4647198667929127,1.3709822346437617,2.827792232319858,0.07702310404783386,0.7109818385037381,1.2537562137667364,-0.6923335681532666,0.9256198995884514,-2.004783928447405,3
-0.11713469879535421,1.376827361965034,0.36070410047437174,0.4561469037761523,0.8531244360750145,0.9832912613122935,-0.10445378002867156,1.0797170071942606,1.3651023996058906,-0.34894920824459974,1
0.7997687759996228,-1.0821192837745255,-0.7178662702788746,-1.8115031889442101,1.1203435101546022,-2.0264763138115356,2.0978426506687406,-0.9252712846220588,-3.1511994946044366,-1.9166951526535159,1
1.5363489669106625,1.6753365159340758,0.23411542655184192,2.0542231095175447,1.8271629300312,-0.7462755634071754,-1.504231220961758,-0.673258454789669,0.6018849238921419,-1.510250081409849,3
-2.0263706004493063,-0.8534409200680431,1.8031515322891418,-0.21634864025367195,-0.20511981939834545,-1.710000300188334,-0.10023011396955606,-0.08051151750257445,0.20204666495740387,1.748803593085174,1
1.4511200372894115,0.18954785608087055,-3.729207590430995,2.1381418651279898,1.8846156225063018,-1.0865638343066104,0.5348208112786498,1.1914349777194386,-4.4067203033244,-1.222222260108244,0
1.0664931801884703,-0.7082089975535188,-0.5406288331934082,1.0478069994225725,1.602062908802492,0.6614580145982485,0.5616868863429323,-0.10712963484093185,1.018042633315217,-0.33001125094267436,3
0.32124478118084787,0.4572830480432015,-4.7308463540944485,0.5100185933349581,-2.8706489936794153,3.875169617823573,0.3826412958073748,0.8709232920677197,-1.418421026690276,2.46330943934981,2
-2.012842480639544,-0.7986507259529114,5.47420879158876,-2.4046756649866654,-2.817430922276096,-2.083233001595503,1.3292225302138208,3.0755855315229494,2.422846983111891,0.9525419055821438,1
1.5391543943109838,-0.8557350802680281,-3.024121556844026,-0.0034459622995173245,-0.3337946791709415,1.6388171618952334,-0.36505406119916584,1.6287680875747823,-1.3996242642680459,-0.5162935541502547,2
-0.8909608930725135,-0.12073674273294784,3.089273992610618,2.0359214635128593,1.8668362292034186,-0.8019062991020367,-1.6916628236107947,0.7183693078940818,2.68101143983054,-0.8944793247204954,3
2.1457105610884426,-1.1477907718575986,-1.1619816991461367,1.687312503883121,0.5288116751187611,1.5537279733049152,0.4437547078999129,-0.672086293367362,1.2154836466255166,-0.6642041887130232,3
-2.2666049428592343,1.3343318268520439,6.451237224644543,0.2086330399740719,0.6934706149674799,-0.20896209049936731,0.6934270291874327,0.8653851340737699,5.759640442801855,-0.33762064827850435,1
-2.8634056877804848,-0.31847323368835706,6.252902242001479,0.00011214341284015994,-1.4207962807515626,-1.2890527192656458,1.4084374611840704,2.0287135304322885,2.1103488481486026,-2.2528186287527667,1
-0.648470805233845,0.4258244691791599,1.8461887807879422,-1.007550629640828,-0.7362366357161385,-0.436134937451906,1.6852739626024829,1.1133323363471697,-0.227335888407731,-1.7178091982852242,1
1.8964637451145534,-0.18276132798463166,-1.1244827600987901,1.202176829601941,0.23281080377371843,1.6665972778848905,-0.8190118104053612,0.17297010594416382,0.7813065247205792,-1.4412782285482049,3
-0.21166537634812888,0.2339601529848788,-2.2501483563986486,-1.5812542672525765,4.666317399156947,2.5183840868983864,1.745137476593725,-0.09302707779307455,1.0924301051372738,-0.003087178689035519,0
4.318350576546227,-1.316896981477928,2.2637758973706696,-0.6044481972123623,-0.6650140749821738,-2.414878393186838,-1.3975350734323628,0.1689222801387536,0.4916062951958793,-4.436277255347809,2
